base_rot, wings_rot,camera_01,camera_02
8.79283416019996,53.912313409441886,image_01_5481.jpg,image_02_5481.jpg
20.6847364246163,100.47934579839053,image_01_5482.jpg,image_02_5482.jpg
97.68062783974291,118.87704851206578,image_01_5483.jpg,image_02_5483.jpg
100.25803260947964,0.8357248382942739,image_01_5484.jpg,image_02_5484.jpg
94.16008002624298,0.2738610804089125,image_01_5485.jpg,image_02_5485.jpg
182.582534562836,46.572979128601006,image_01_5486.jpg,image_02_5486.jpg
241.77698149841535,85.0463985086383,image_01_5487.jpg,image_02_5487.jpg
300.7848831650067,105.7791023196261,image_01_5488.jpg,image_02_5488.jpg
274.62461363939246,72.32378456510146,image_01_5489.jpg,image_02_5489.jpg
58.899381346344114,97.96491949934352,image_01_5490.jpg,image_02_5490.jpg
279.3690918339444,30.047849581213583,image_01_5491.jpg,image_02_5491.jpg
59.33727940992556,24.23711285029483,image_01_5492.jpg,image_02_5492.jpg
243.73994649682007,72.71414831481955,image_01_5493.jpg,image_02_5493.jpg
182.59155259410343,113.13935811182517,image_01_5494.jpg,image_02_5494.jpg
336.38264145483885,106.95404007364398,image_01_5495.jpg,image_02_5495.jpg
266.35299330101526,33.694938776327135,image_01_5496.jpg,image_02_5496.jpg
275.42450751488366,32.270683249373455,image_01_5497.jpg,image_02_5497.jpg
301.7970492704921,23.784617810725607,image_01_5498.jpg,image_02_5498.jpg
115.07230919544239,109.63041826652588,image_01_5499.jpg,image_02_5499.jpg
199.8607661555444,18.48586616492913,image_01_5500.jpg,image_02_5500.jpg
279.57926168988666,12.08970243119908,image_01_5501.jpg,image_02_5501.jpg
356.82026052816633,56.703980271645605,image_01_5502.jpg,image_02_5502.jpg
344.0470431783883,26.234207029843496,image_01_5503.jpg,image_02_5503.jpg
30.958675699316032,112.94728654514664,image_01_5504.jpg,image_02_5504.jpg
316.46953938604486,5.647688793661798,image_01_5505.jpg,image_02_5505.jpg
129.58803041140726,39.46851338047798,image_01_5506.jpg,image_02_5506.jpg
166.61994196563435,74.02432445829126,image_01_5507.jpg,image_02_5507.jpg
28.9817518334079,109.39844041440186,image_01_5508.jpg,image_02_5508.jpg
47.749546722055534,68.6087406578958,image_01_5509.jpg,image_02_5509.jpg
105.4306550121514,72.69361831558349,image_01_5510.jpg,image_02_5510.jpg
223.81189662959287,109.71245809032834,image_01_5511.jpg,image_02_5511.jpg
0.0683644116052573,74.45940502895392,image_01_5512.jpg,image_02_5512.jpg
265.86675725583007,18.488306308574508,image_01_5513.jpg,image_02_5513.jpg
181.41247731045976,18.66621905643448,image_01_5514.jpg,image_02_5514.jpg
353.64482227051883,60.10109018510472,image_01_5515.jpg,image_02_5515.jpg
0.8764552313897677,52.43560652181781,image_01_5516.jpg,image_02_5516.jpg
249.88595560092728,115.78247552047112,image_01_5517.jpg,image_02_5517.jpg
152.71280165600845,88.58669147141016,image_01_5518.jpg,image_02_5518.jpg
230.58387751658208,110.47531774467969,image_01_5519.jpg,image_02_5519.jpg
260.97480572425724,43.06003548855139,image_01_5520.jpg,image_02_5520.jpg
262.4401606658634,22.016767118541715,image_01_5521.jpg,image_02_5521.jpg
2.202205111397224,66.59485106657506,image_01_5522.jpg,image_02_5522.jpg
359.0933155055811,91.36448438165043,image_01_5523.jpg,image_02_5523.jpg
326.52900194175544,23.727314912210765,image_01_5524.jpg,image_02_5524.jpg
244.72726353322267,93.4066031941032,image_01_5525.jpg,image_02_5525.jpg
164.53491101136717,87.24430555918364,image_01_5526.jpg,image_02_5526.jpg
143.6985309764039,72.80542548923235,image_01_5527.jpg,image_02_5527.jpg
216.1358543516852,49.68708110301579,image_01_5528.jpg,image_02_5528.jpg
108.88547215044385,12.186562542328057,image_01_5529.jpg,image_02_5529.jpg
333.9409550608708,34.14745025119501,image_01_5530.jpg,image_02_5530.jpg
24.08173079818477,26.485417593742632,image_01_5531.jpg,image_02_5531.jpg
108.19794429567231,16.917236003957544,image_01_5532.jpg,image_02_5532.jpg
69.33231742793329,51.632458230787925,image_01_5533.jpg,image_02_5533.jpg
259.55244945992894,18.636472778629205,image_01_5534.jpg,image_02_5534.jpg
61.88246665463225,43.96352871630374,image_01_5535.jpg,image_02_5535.jpg
65.3163842778844,11.377315639693188,image_01_5536.jpg,image_02_5536.jpg
88.3860782241379,33.769433190663065,image_01_5537.jpg,image_02_5537.jpg
280.3485088825656,55.41548827980084,image_01_5538.jpg,image_02_5538.jpg
95.32901428682186,30.95923100327926,image_01_5539.jpg,image_02_5539.jpg
337.59357115134236,118.12443452932197,image_01_5540.jpg,image_02_5540.jpg
313.66092714038604,1.5251078828199827,image_01_5541.jpg,image_02_5541.jpg
59.45354123989047,28.13163393516143,image_01_5542.jpg,image_02_5542.jpg
170.37083186317713,9.176289456077427,image_01_5543.jpg,image_02_5543.jpg
45.55756489143204,18.675746971261677,image_01_5544.jpg,image_02_5544.jpg
26.36961280052089,2.342700506920772,image_01_5545.jpg,image_02_5545.jpg
40.138262000398456,96.96863813248781,image_01_5546.jpg,image_02_5546.jpg
58.362947416100255,21.8374207264988,image_01_5547.jpg,image_02_5547.jpg
220.47283183026576,47.132753851256176,image_01_5548.jpg,image_02_5548.jpg
32.097522000823325,45.112023453435825,image_01_5549.jpg,image_02_5549.jpg
141.55898507728227,48.5182508552524,image_01_5550.jpg,image_02_5550.jpg
300.51844410054105,57.6632645200318,image_01_5551.jpg,image_02_5551.jpg
26.461333152686922,50.69351812207847,image_01_5552.jpg,image_02_5552.jpg
324.18915880487305,54.49581349708215,image_01_5553.jpg,image_02_5553.jpg
19.626771668141263,89.29926642472469,image_01_5554.jpg,image_02_5554.jpg
207.77684895201463,43.98573381927167,image_01_5555.jpg,image_02_5555.jpg
229.12596213643343,89.02936850379926,image_01_5556.jpg,image_02_5556.jpg
273.48539180711066,41.8389822951898,image_01_5557.jpg,image_02_5557.jpg
221.74315920346825,69.4262395412989,image_01_5558.jpg,image_02_5558.jpg
190.13812373632217,34.35203435086844,image_01_5559.jpg,image_02_5559.jpg
260.2155103855423,22.74299176586385,image_01_5560.jpg,image_02_5560.jpg
79.80358168003296,86.89324162966861,image_01_5561.jpg,image_02_5561.jpg
335.90662364258543,20.486540731424977,image_01_5562.jpg,image_02_5562.jpg
320.2609808954555,104.93260344145219,image_01_5563.jpg,image_02_5563.jpg
173.6687845383707,20.54886813541397,image_01_5564.jpg,image_02_5564.jpg
246.32650128345844,8.853868855781993,image_01_5565.jpg,image_02_5565.jpg
61.417473898568176,47.27893828947855,image_01_5566.jpg,image_02_5566.jpg
85.56617244787971,36.53151627415104,image_01_5567.jpg,image_02_5567.jpg
342.58908012303925,92.78606382993209,image_01_5568.jpg,image_02_5568.jpg
288.9594583805908,33.27004846335337,image_01_5569.jpg,image_02_5569.jpg
212.26235830988813,62.78124192036508,image_01_5570.jpg,image_02_5570.jpg
355.82405738408795,100.08880085895152,image_01_5571.jpg,image_02_5571.jpg
53.41743781407543,16.329724614810427,image_01_5572.jpg,image_02_5572.jpg
215.05331969285544,87.90665614826504,image_01_5573.jpg,image_02_5573.jpg
318.6390592767887,80.21573638758333,image_01_5574.jpg,image_02_5574.jpg
175.0715060950675,118.09002160749625,image_01_5575.jpg,image_02_5575.jpg
29.866674852595416,11.55180015118459,image_01_5576.jpg,image_02_5576.jpg
78.56993835760451,27.06278785887188,image_01_5577.jpg,image_02_5577.jpg
262.5286553799506,102.64669952343051,image_01_5578.jpg,image_02_5578.jpg
87.02973851818848,106.34518823644012,image_01_5579.jpg,image_02_5579.jpg
283.7808375050347,66.80205525275016,image_01_5580.jpg,image_02_5580.jpg
149.84146701034177,99.27608298986128,image_01_5581.jpg,image_02_5581.jpg
330.75755831529733,94.99043398094616,image_01_5582.jpg,image_02_5582.jpg
12.4399419458675,86.99667715314878,image_01_5583.jpg,image_02_5583.jpg
22.116629131139348,7.052253869957066,image_01_5584.jpg,image_02_5584.jpg
174.6261218812192,62.88589109898261,image_01_5585.jpg,image_02_5585.jpg
245.00767281761856,6.250250570410811,image_01_5586.jpg,image_02_5586.jpg
356.76295349951806,90.63020537578608,image_01_5587.jpg,image_02_5587.jpg
307.8643182168282,60.81154709284882,image_01_5588.jpg,image_02_5588.jpg
307.30067254646195,102.06269133062116,image_01_5589.jpg,image_02_5589.jpg
14.687816799751408,60.85564812289521,image_01_5590.jpg,image_02_5590.jpg
207.66902975118344,80.71596715354214,image_01_5591.jpg,image_02_5591.jpg
125.6140389874825,107.5463745545908,image_01_5592.jpg,image_02_5592.jpg
238.2367910160818,13.609348913011976,image_01_5593.jpg,image_02_5593.jpg
216.1618523223296,24.35952188819803,image_01_5594.jpg,image_02_5594.jpg
119.88675650175058,56.76054719817579,image_01_5595.jpg,image_02_5595.jpg
358.32087485458226,112.59630715692136,image_01_5596.jpg,image_02_5596.jpg
254.78316571536067,80.08214446705243,image_01_5597.jpg,image_02_5597.jpg
276.8644668598405,79.32143322028662,image_01_5598.jpg,image_02_5598.jpg
224.3646145448556,97.30320238617075,image_01_5599.jpg,image_02_5599.jpg
107.77531762647834,93.98797397435904,image_01_5600.jpg,image_02_5600.jpg
306.7466818845371,9.372948612620423,image_01_5601.jpg,image_02_5601.jpg
129.8935006171324,117.7974009748254,image_01_5602.jpg,image_02_5602.jpg
96.54011924355233,62.945452147887885,image_01_5603.jpg,image_02_5603.jpg
189.7843935049058,56.80438208442776,image_01_5604.jpg,image_02_5604.jpg
159.48618246907407,108.66255041255027,image_01_5605.jpg,image_02_5605.jpg
90.48483176187862,81.51078185043475,image_01_5606.jpg,image_02_5606.jpg
230.75081934875448,38.736700984365214,image_01_5607.jpg,image_02_5607.jpg
325.9629988155964,1.7451599300939955,image_01_5608.jpg,image_02_5608.jpg
334.0413551152756,0.9304285926699584,image_01_5609.jpg,image_02_5609.jpg
2.821105366746104,63.4303124958136,image_01_5610.jpg,image_02_5610.jpg
167.41861191358055,65.1629659365847,image_01_5611.jpg,image_02_5611.jpg
49.78033392258384,57.378322758264616,image_01_5612.jpg,image_02_5612.jpg
30.296821068124046,23.414378682781074,image_01_5613.jpg,image_02_5613.jpg
213.68258684029124,93.49051272520776,image_01_5614.jpg,image_02_5614.jpg
280.6089335764428,88.46280885676684,image_01_5615.jpg,image_02_5615.jpg
303.0203021027041,115.01518165258533,image_01_5616.jpg,image_02_5616.jpg
114.65319441368706,110.6043195046674,image_01_5617.jpg,image_02_5617.jpg
223.94147096317053,62.749568897699504,image_01_5618.jpg,image_02_5618.jpg
204.2193425887345,22.810581510043914,image_01_5619.jpg,image_02_5619.jpg
183.6714671278118,0.36559390594586894,image_01_5620.jpg,image_02_5620.jpg
24.87207754472959,67.71691506162476,image_01_5621.jpg,image_02_5621.jpg
245.50281628262783,8.356238928354088,image_01_5622.jpg,image_02_5622.jpg
120.05516781963848,55.00974565140179,image_01_5623.jpg,image_02_5623.jpg
319.6544011821285,105.7683619087236,image_01_5624.jpg,image_02_5624.jpg
120.29478092049156,26.40730672234198,image_01_5625.jpg,image_02_5625.jpg
212.52994680451175,64.62000088405112,image_01_5626.jpg,image_02_5626.jpg
145.73450751181724,6.836855503024055,image_01_5627.jpg,image_02_5627.jpg
97.34423174295273,48.3288969777264,image_01_5628.jpg,image_02_5628.jpg
326.4684765357822,91.98337442552511,image_01_5629.jpg,image_02_5629.jpg
237.5758179835832,108.1826884520324,image_01_5630.jpg,image_02_5630.jpg
112.63632946981392,56.78310158295365,image_01_5631.jpg,image_02_5631.jpg
60.55473103694951,69.49926268949041,image_01_5632.jpg,image_02_5632.jpg
121.83580201389428,86.40003978424244,image_01_5633.jpg,image_02_5633.jpg
106.85912440680173,54.52351706052863,image_01_5634.jpg,image_02_5634.jpg
137.56575842756058,60.78370960702281,image_01_5635.jpg,image_02_5635.jpg
335.8440842008232,9.211250308076766,image_01_5636.jpg,image_02_5636.jpg
46.47844877422986,62.93340844990909,image_01_5637.jpg,image_02_5637.jpg
139.65076292230387,73.85433251717475,image_01_5638.jpg,image_02_5638.jpg
136.46138461604025,26.00843471014421,image_01_5639.jpg,image_02_5639.jpg
325.1114453967384,17.835491943723333,image_01_5640.jpg,image_02_5640.jpg
285.84685868865694,53.309690993621594,image_01_5641.jpg,image_02_5641.jpg
69.70041082896539,92.9638231312941,image_01_5642.jpg,image_02_5642.jpg
84.51738762705494,36.331013832004885,image_01_5643.jpg,image_02_5643.jpg
265.22291850897113,44.56253158220966,image_01_5644.jpg,image_02_5644.jpg
215.77652334444,13.07473818000652,image_01_5645.jpg,image_02_5645.jpg
169.6850940180186,97.81098914032648,image_01_5646.jpg,image_02_5646.jpg
222.53328104363712,40.622738316614566,image_01_5647.jpg,image_02_5647.jpg
271.24801992804817,19.12364554695685,image_01_5648.jpg,image_02_5648.jpg
96.3423657641664,55.51368721519268,image_01_5649.jpg,image_02_5649.jpg
201.73852829278928,52.18756263800993,image_01_5650.jpg,image_02_5650.jpg
117.28097944493248,61.09066167599694,image_01_5651.jpg,image_02_5651.jpg
357.9220204074847,31.072868224960967,image_01_5652.jpg,image_02_5652.jpg
192.19850334389827,116.91677986313124,image_01_5653.jpg,image_02_5653.jpg
198.16991707391685,84.96548989769934,image_01_5654.jpg,image_02_5654.jpg
69.89609051149085,28.76990472697812,image_01_5655.jpg,image_02_5655.jpg
275.59059029115406,97.54397211782528,image_01_5656.jpg,image_02_5656.jpg
185.4789557845304,88.91153451207549,image_01_5657.jpg,image_02_5657.jpg
236.33624032896836,94.91820483289999,image_01_5658.jpg,image_02_5658.jpg
27.189400949073644,30.293609550946307,image_01_5659.jpg,image_02_5659.jpg
239.48707651531208,20.14583001988754,image_01_5660.jpg,image_02_5660.jpg
358.12219761482504,94.88239833834625,image_01_5661.jpg,image_02_5661.jpg
355.0987587682083,96.00688365563072,image_01_5662.jpg,image_02_5662.jpg
277.1700787891515,95.32550644185184,image_01_5663.jpg,image_02_5663.jpg
284.1141101297368,43.25844873235902,image_01_5664.jpg,image_02_5664.jpg
211.2554040455275,42.85685812401592,image_01_5665.jpg,image_02_5665.jpg
71.13448311172985,11.606077446391607,image_01_5666.jpg,image_02_5666.jpg
138.1097093631546,45.18704416423728,image_01_5667.jpg,image_02_5667.jpg
175.8509984896574,3.7827836615205657,image_01_5668.jpg,image_02_5668.jpg
244.3592299090588,59.78248732418911,image_01_5669.jpg,image_02_5669.jpg
81.65917823279939,51.82779816263293,image_01_5670.jpg,image_02_5670.jpg
113.59520312953116,47.94053173703203,image_01_5671.jpg,image_02_5671.jpg
171.67277936164007,34.688060397216034,image_01_5672.jpg,image_02_5672.jpg
351.87490235849685,45.48412038068656,image_01_5673.jpg,image_02_5673.jpg
295.9983309945192,91.41377611742902,image_01_5674.jpg,image_02_5674.jpg
160.72002171927733,114.83496712228902,image_01_5675.jpg,image_02_5675.jpg
225.0696781231537,84.97373024781916,image_01_5676.jpg,image_02_5676.jpg
175.29303683670707,113.51141757332196,image_01_5677.jpg,image_02_5677.jpg
109.60911794954202,86.24099718956886,image_01_5678.jpg,image_02_5678.jpg
324.1213863361684,17.467298612263157,image_01_5679.jpg,image_02_5679.jpg
83.89610698506127,25.59314831089917,image_01_5680.jpg,image_02_5680.jpg
356.52859640614054,26.933351915282277,image_01_5681.jpg,image_02_5681.jpg
44.32763982211236,95.57178033733153,image_01_5682.jpg,image_02_5682.jpg
106.81281262262192,53.6332447311708,image_01_5683.jpg,image_02_5683.jpg
245.88613971099633,28.05917270889313,image_01_5684.jpg,image_02_5684.jpg
302.4393885105494,91.03309147045633,image_01_5685.jpg,image_02_5685.jpg
296.36517495893,23.86274422362684,image_01_5686.jpg,image_02_5686.jpg
103.0858509876282,34.3093987961226,image_01_5687.jpg,image_02_5687.jpg
175.81588523094192,50.08129986189792,image_01_5688.jpg,image_02_5688.jpg
127.54015054493787,108.82888824234927,image_01_5689.jpg,image_02_5689.jpg
269.7131762419339,83.91817499875131,image_01_5690.jpg,image_02_5690.jpg
300.57918022439236,41.7918805365038,image_01_5691.jpg,image_02_5691.jpg
183.89620086867927,14.950431086587365,image_01_5692.jpg,image_02_5692.jpg
358.7093838293862,43.03952999490222,image_01_5693.jpg,image_02_5693.jpg
192.70446140876297,101.93418206785503,image_01_5694.jpg,image_02_5694.jpg
97.79194565659843,44.25784636166082,image_01_5695.jpg,image_02_5695.jpg
179.31723558235086,30.8321125064014,image_01_5696.jpg,image_02_5696.jpg
189.29781529045425,85.63506848731753,image_01_5697.jpg,image_02_5697.jpg
299.8702257961196,5.38956799110351,image_01_5698.jpg,image_02_5698.jpg
282.8014829834818,30.816502761802354,image_01_5699.jpg,image_02_5699.jpg
120.2076841902075,28.143834843570776,image_01_5700.jpg,image_02_5700.jpg
333.0284666093651,26.18284886427421,image_01_5701.jpg,image_02_5701.jpg
229.369810387236,42.86745396462143,image_01_5702.jpg,image_02_5702.jpg
320.2021144021045,86.86301910243975,image_01_5703.jpg,image_02_5703.jpg
187.61362142797304,45.72980991962845,image_01_5704.jpg,image_02_5704.jpg
326.6307980621525,51.44122316400725,image_01_5705.jpg,image_02_5705.jpg
35.62985639705535,22.62325240319837,image_01_5706.jpg,image_02_5706.jpg
18.384417738526903,61.79784281962058,image_01_5707.jpg,image_02_5707.jpg
71.41938944358004,73.1641707565742,image_01_5708.jpg,image_02_5708.jpg
132.63386679242427,76.39538417234446,image_01_5709.jpg,image_02_5709.jpg
285.8985173601501,55.73562542731151,image_01_5710.jpg,image_02_5710.jpg
300.67893464609324,63.50925829838464,image_01_5711.jpg,image_02_5711.jpg
135.527016407358,118.175252360752,image_01_5712.jpg,image_02_5712.jpg
285.0492039279795,39.757816060956046,image_01_5713.jpg,image_02_5713.jpg
56.3597714407484,68.56821232643541,image_01_5714.jpg,image_02_5714.jpg
255.41328679836744,100.5931404991588,image_01_5715.jpg,image_02_5715.jpg
183.58282974260467,0.9852327071591204,image_01_5716.jpg,image_02_5716.jpg
78.1626669466159,3.065242392306362,image_01_5717.jpg,image_02_5717.jpg
32.6279165631198,90.14628749945676,image_01_5718.jpg,image_02_5718.jpg
302.94730962656786,94.75228845309049,image_01_5719.jpg,image_02_5719.jpg
298.5480580797911,62.208755685891646,image_01_5720.jpg,image_02_5720.jpg
169.4449374203824,53.07119965552105,image_01_5721.jpg,image_02_5721.jpg
254.73579044255345,109.52816887754732,image_01_5722.jpg,image_02_5722.jpg
200.49978380446225,64.20244882773166,image_01_5723.jpg,image_02_5723.jpg
80.03539872304371,56.42895524789844,image_01_5724.jpg,image_02_5724.jpg
213.82995579385687,12.371295464445993,image_01_5725.jpg,image_02_5725.jpg
295.2454042173898,81.87871500083254,image_01_5726.jpg,image_02_5726.jpg
254.0772569261925,115.67921723968009,image_01_5727.jpg,image_02_5727.jpg
337.6712589644352,2.8647454087324764,image_01_5728.jpg,image_02_5728.jpg
103.80467215334131,21.489324648345654,image_01_5729.jpg,image_02_5729.jpg
294.54995235512985,93.88437345648742,image_01_5730.jpg,image_02_5730.jpg
255.33284900233383,7.729198350346968,image_01_5731.jpg,image_02_5731.jpg
194.14660535459436,32.08500502616839,image_01_5732.jpg,image_02_5732.jpg
